x,y
5.055502919546974,3.1985360306090795
8.67362310659596,3.6998699556399934
1.5528321234307374,1.7333282588245493
6.419507072578975,3.0935962493421716
7.265472726146679,3.336891275063926
2.90244835753662,4.109911010650755
8.808315332533878,2.669613803425195
0.2835380520613118,1.5299649812719038
1.7439336670882977,0.6434407031777859
6.899523253387786,1.2099368513598452
2.7216321498376885,0.08640662484822936
8.394431991132874,0.05446699682326783
9.615037714295267,2.761175127875883
0.40696362229237004,1.2432043364000234
9.159225097594446,1.88279017335739
5.9253362000689815,1.038367592379563
9.274799547464033,2.1526386071671872
5.245382964089567,2.7385508976615545
8.364036835614474,0.8639187825771986
4.643563761734644,2.1449119538934784
0.6915371149637306,1.451083851654213
0.7464934752595132,2.806249360337707
6.287208963396486,1.703992249305404
5.303022347523752,2.4279545383872057
4.07953907067774,0.8388203846403934
9.921660643984241,3.8381751456857325
9.352724251970665,-0.8895766466760331
5.955138929068974,0.14475866954045324
7.788746616037931,2.0974650502399634
6.044056263460661,1.190869554638414
5.819563962220044,3.9398936215344724
2.6061719744868803,1.2715608228133766
1.6462447694082494,0.22500358703787474
1.9348985000366747,1.1031488710406359
5.052354829842437,0.18398310571716325
9.069742523510417,0.7181368202831118
0.957924780370506,1.679210357437944
6.376294472888578,2.3223740785814493
9.123154215705888,1.3575411238435433
6.120421014769058,0.5443610564774148
1.6325541702004676,-0.9899883530041026
6.210062549830461,2.952839982047954
0.12933046341034538,2.597154736778958
7.733575071635611,2.0605568203853823
5.198162581762026,3.6858187860819656
8.52006030551664,0.42119305869585855
2.3145096498639175,1.249115426122659
0.9156602601566488,2.5363060100206853
2.6830122541838852,0.9268277970511425
2.0199407667334035,0.25524708416355063
6.0706294945393156,1.6602300220199053
8.530069362347835,2.778275922620466
9.002850135495095,1.7985817693542652
8.109103565819783,2.0515650699871815
9.11434952284797,1.6118489060824102
2.641623083021767,-1.1231727452723188
3.4907720588968294,3.6652588498629366
4.5078877770372925,-0.5330205201707721
7.6492229454308,1.8343479991835725
4.104691238158625,-0.7857942339880366
0.29892974111281667,2.5476603970211804
3.233313702681132,2.1338055121241175
3.7583212803922295,1.3511543128412224
4.367974143922929,1.3680916268038033
6.371208048085164,1.702850538545649
6.796469309353498,1.5876171093834497
8.34777392777126,1.2612888325929392
9.539175578577533,0.5046263710151153
2.9336885692673453,2.1363655203932335
1.8496863211486325,-0.8006828457142992
0.5764850647431774,1.6804432087680425
0.5632548573199792,3.530338419697735
1.9308961716183537,0.8155065310363263
7.997270081001461,0.4952915055736127
8.760335934441486,3.097903932514998
6.108850368740115,0.3898178325339101
6.870440699872539,1.948092365568706
2.5553856863300215,1.2528522435380658
6.76462358290152,2.8828776180922167
7.704671593913703,1.625617578262347
4.902562406858028,1.3219866328286918
0.4361948531773585,0.626597876258745
8.234993842463101,2.41920728797153
4.7014284428309665,0.3450756879123049
5.4029434948283726,2.2928949343080087
3.0341627019894535,2.276248809755618
8.012117382703716,1.8238719592028387
8.745038198214349,2.285058872297092
4.857536900492059,0.023229945300301313
5.816341666562177,1.3891435693570826
1.9107430593915609,-1.1115329120965614
6.113679066307279,1.8163132833619478
5.868007980544762,2.235790457627017
3.641181365109393,2.1049012348322127
3.1263684364197495,2.868669296352728
3.9337062296583403,-0.5947980287373429
9.081476995755548,1.3189071014890668
6.129151630835422,3.165469826179514
7.839740579568151,3.7804727922884664
2.3052126590057274,3.305444110433882
2.945687803568272,3.5216228721926903
7.579621905974417,1.9171536265384352
1.4940120760334263,0.2767427870543981
1.9868844767423766,-0.9886161715855288
0.3118497438535428,3.022022537793604
8.285913915436273,1.9425963256737788
5.080009103161701,1.3031682022664892
0.8521412631975767,4.286114996352433
8.796977770808617,1.2663396153321327
0.21142970242338577,0.465323280655799
2.3333343666427164,0.1513941985156455
3.6473250628102747,3.1757548644234883
8.455766327646948,2.5328355232518183
6.913570968964098,2.395410252178057
8.44903694895918,1.0708672241990504
2.0197915326035942,0.22923788581928115
3.8562194145002615,2.527018621001843
9.484392050158384,0.19675523420589847
5.501311543240485,1.6639258833129555
0.2501313556846363,2.9318486656067515
9.098739223629618,1.7269022031806376
2.6238355403247224,2.7052607999005467
5.1600207435900955,-0.302528184254522
9.005062387659645,3.679473532745546
3.7143734164156483,1.439017655414847
9.34664193232328,2.7860643335998008
1.2738489882023485,-0.5016367059484126
1.9336964401949053,-1.1159504724855331
3.4415149565940673,4.464570738095792
8.784745782837115,4.523612301835001
0.6805270565335164,0.6677051443496731
0.36854563767671045,3.1081605529434486
0.7441667478870284,2.7099488381518
9.844485510678844,3.512849638820807
5.619224058847788,2.0868843577384917
9.174943454183865,2.561930150960752
2.9463580297893435,2.3250640396406346
7.578289917039198,1.8052670683057281
6.630997466777275,3.478772854292992
4.841605148322795,0.7594062540137965
6.053186186042359,2.2353937129097594
4.54188393910997,2.523969459904804
0.5186311042572656,2.142819301915417
8.064569526578625,1.8552486961726515
9.182336525445798,2.788054585961462
8.595954321242708,1.2499257819333764
7.5133060174492785,1.634330067315981
2.5475481550999146,2.5682346127862776
6.091442759229276,2.928711435636158
8.398023864624907,1.9339071190008446
9.156310363022213,2.3511441873295422
5.927145790278219,3.4603905002100803
0.6981672122623128,1.0521474405459408
3.5980847522479174,0.14738825579544756
3.903861651052839,1.4023851251073214
2.7093625005792052,0.22638893006844496
3.173485275925776,2.076572345489439
5.697349919567895,3.6319225462247315
9.552630984734499,4.753372338195515
4.697500833606143,1.1656786927347238
9.799259468094007,1.9337874935005301
1.7309659078914597,2.0259161828155907
2.554201153238158,1.2950669388881284
4.908706442397452,2.0995251749651294
3.87257190422614,1.9706795565731845
8.09394073194538,3.310948364859418
5.21197955213062,3.089561934301321
2.837703424223391,1.0406858074156298
1.9262877796901912,0.9354145485295282
8.875889493174,1.7295244345262193
5.246022106119841,4.045729035471698
2.8196980071966915,2.2500037606611043
4.9478872304510935,0.24483417034405508
9.611357278579614,1.1318509783057642
8.929417029230105,2.252491299203992
6.777566058848608,1.8469318228038536
8.304956164841776,1.668368483366947
9.746389520749782,3.316930642554892
9.556516244619628,2.5544151908760746
6.429672667203277,2.6832400372903313
7.555841725762004,0.9549441749653993
8.476236357778411,0.6247165636631482
8.677022248023848,1.2605005076305262
0.6836524934897781,3.7270173197893115
6.152283099133733,3.220721787908995
3.0378619560651368,0.30658147232868416
1.8533405591688001,-0.49875942428399817
5.743392379339795,2.704358636684793
4.692213253920793,0.46728784863488015
4.578382915825594,1.8836979156071454
1.7203610746529097,-0.2837501766963642
5.148773986097941,1.1734742296330622
5.848169176503699,0.5245167914012276
7.298228118183121,2.3925514470582074
0.911344794008464,0.7770703420456806
8.245159030518163,2.6840957322218553
1.1400890252570683,3.1717667300670973
8.817137641415611,2.826412234588343
7.426202073054988,2.8348063127437104
9.880628909566445,0.041020770661256645
5.496857379986243,2.0522015329759498
7.244819712851363,0.7570774754454437
4.888299130214398,1.4573149545981305
4.858713279163005,0.32224307936849717
3.8229611338306246,1.2362266574426417
2.828016053903858,2.4663028293311466
6.9123667436519955,1.6590655636509244
8.034803788524478,0.314233495881165
2.332323355510435,0.9738189303185852
7.913188551722668,1.727840828899205
4.300957699088215,2.0611097006055643
8.752623169725904,2.032956206535735
2.31828510364666,0.6276108537130243
5.077131194409884,0.9880084010518839
9.68504152993313,0.6670426532002811
9.842082364292263,1.1216556395768627
8.640519412939083,1.5447804551268527
2.433808479888737,3.57542407144371
7.383175185135867,2.537772493723162
3.545999597276527,1.4912205263565106
8.63553749916482,2.9252991798278227
9.735816682154274,3.1197052463098025
2.330178075214614,0.4841608723292238
1.1777085780310403,-0.3731068017159944
1.0295700890823345,2.8309024919153303
2.0765015452231914,0.0002755865104905886
5.9778264727506025,1.211707007389489
2.6753110283077164,1.9210991173501841
5.981660590123231,3.869649511624605
4.872947258932916,0.433586434367109
7.372665232824607,3.947390150822426
9.88536491161331,1.2592768563413834
9.089169407676238,3.1149818125415885
6.4837736091656515,2.655084060342021
9.365067508066703,1.904154233571588
5.661467927881732,2.290155628213401
7.653980651748334,1.7596390448939125
4.656785348444008,-0.3407841634447615
5.363705704702334,3.0226943561520976
8.176373433029674,2.116156299291183
2.3681584823782655,1.2599281614295608
6.271839686132923,1.147370710175604
8.558868440066586,1.3052984129664518
1.2686023536053492,2.7872026487360158
9.639590878526867,1.6513850604533735
0.7757660605787275,3.0553464610326886
1.407076830359515,-1.3509632646390308
0.0739276354977425,1.942329640278163
2.769431162293139,3.213140974274716
6.89793726316755,2.037855363569551
5.641002885044998,1.190810965347032
1.0960885418626198,1.898124289241019
8.541568842565049,2.89904393534274
9.317938611815164,0.2724099721124018
8.836884271361724,2.7426460849191154
3.3665266346552714,4.318775438994631
5.116918780221972,2.0100897454458058
3.3270503155838527,3.40286495006124
2.089446696991292,-0.7125027378836188
7.090671475388927,2.3866737425824054
4.0869452426909705,1.3098150069237904
6.487488490790632,2.025746998526794
2.1019983727122415,-0.36759873833733475
6.460937124330264,2.5838244997163997
5.198307325209345,2.9987266435767896
8.100777972883801,0.8371833695193387
3.282976241792346,4.36223903457287
6.61081153277617,0.7063015483784107
2.6976938949089235,1.419976079163294
8.935365913528374,2.087915456073089
1.6016242258184799,0.06239391242894436
7.333557006201813,3.586041535857839
0.0017391577009362447,2.582804301097926
2.7425053337816108,0.9811829318165021
5.334268752897722,3.262478428290226
7.197431166447318,2.0366497560366836
0.7260325881059182,1.7276281677215186
0.4166624545802411,2.8501404913483057
9.710578672391536,0.23224352097832868
1.551318728929716,1.4967488385852266
0.24930772162884085,0.3238879337274978
3.1249416716676515,1.0716096750459978
2.8523933904564025,2.861647648303922
7.374263934743511,2.97645385512642
7.425040619037116,1.967353857296426
4.290297259058278,3.2910384209023205
6.204981691642151,1.6319568612247997
2.890400962477816,1.9149020519678095
4.894731308835128,1.5516178947524493
1.46529251475093,0.1676350331947293
5.986505823787008,2.847598348641014
1.3592578209088046,-0.940158216458785
2.1598746158652125,0.8401448443649557
9.187448456562086,0.12463281560957729
3.6308039064036377,0.4065822001726471
2.5228975701862764,2.7881246386456766
0.45970372357831635,4.183058798512581
4.144150917719429,1.6155198605751693
8.212161026914355,3.189251109914176
4.251532323116023,0.878463041971362
5.113373746872721,2.3378806057610313
4.205812253548105,-0.7131959941447212
5.950796987720429,4.657841871222535
0.46738667084626595,0.9220998037528783
2.972690402387148,1.557789789269696
6.401515480911762,0.8915045280616456
6.301680522389656,1.9929839455069889
7.675295871125362,1.0540568860438593
6.452000336262844,2.362973567763629
2.687618010757822,1.4821858681684357
9.73650130584587,3.800115867158289
7.797985924580367,2.8096042587977847
3.9644466072523565,-0.3671854540139017
5.774314553200858,1.1457943397449366
2.310442971514981,2.273215021050215
6.447001265043042,3.4278833664355908
7.9566935965905845,3.56558140154063
1.3249497530998156,0.8155478802036757
2.6946397140256595,0.8756146279510356
3.0595061603851095,3.710831108022597
2.171792712724181,0.6809352559777383
0.0655028128652213,1.3831732083399235
1.3668685488653076,0.35630636379567093
5.853826563377468,3.581249502009728
2.65115485159264,3.145000706143801
6.888713085828356,2.861498906349838
7.236004504267191,3.3174808523693025
5.867069751031889,3.4984877719652596
1.9047560205197511,0.27464963598531467
4.503992464338515,1.8883114203874252
3.351655150958266,3.3225464031585727
1.5075105373237108,0.8106601844106501
9.248378317116353,2.237865119177523
2.4854701989173966,0.6967571794347966
6.347364866148163,1.8079912226600503
7.0969154774847345,0.861284470726676
4.216693441016356,-0.35074233107018604
2.42808008785107,1.2466283789624564
2.1143369818897195,-1.343316982636178
7.228509904846629,1.732961542202783
2.548943939780216,0.5755352766262305
8.2412602018252,0.9466738867629683
1.4993775901248751,0.8993958628560662
1.8413060720942664,-0.026658453004673455
2.800025137709101,1.7357934717963792
9.602066132562983,1.2302745291854054
8.031913897346655,3.279282716936139
7.62284806731906,2.2726927177618084
3.690361484160193,0.3705451187297809
9.157726285705031,1.74049292781602
9.465319879317505,1.372544023389001
2.1009750082572918,0.8920049764142812
2.164970972398994,-0.37394321165177596
3.9329555682096276,0.6764620541820143
4.257960425930101,1.1257020964850173
8.906370711608574,0.46207686611261867
7.288692238664582,2.859367325628991
4.544821597294822,1.2183941684417936
5.990739261183338,4.161847520717631
4.285200288722077,0.863725819889244
4.046907692281476,1.629316852738478
8.955704144090836,1.5482405814959876
9.235437908132464,2.2800588588232125
2.4572006281741943,1.6874925644664067
4.700731706154442,2.4139879878330133
5.55628735886713,1.4202995260183888
2.492292599230744,1.4178768121299883
1.3459907981404118,-0.27973642784411545
7.704384766730582,2.1731219282324545
2.188793948758981,0.11755918611590827
4.666548120490372,-0.6052307062525009
0.7842116188123749,0.398234026351576
7.048939660560932,3.14055811414519
4.3340407387899615,1.2360816787010078
7.624898876141919,1.4847743513811409
7.757045196321143,3.114613560987755
2.0992554140234674,1.5352315801066942
7.911849110947454,3.473476658684585
5.167186513521985,1.0573766875772743
2.676791335879014,3.326102627822019
4.893486360355702,2.327240631534093
7.1408450291004675,2.530708237259649
9.493522132330957,0.17461678850896822
4.65395571098281,-0.07079231262202246
0.7908712460602407,2.211922715339341
0.7452104470240928,1.2129968622024225
1.6279915935128009,-1.3056716868078841
1.6449059457711857,0.1535067834086408
5.7133929456495895,2.4245022286501565
4.453285786252058,1.008433074002149
9.213864329068427,1.8116126821672927
5.558493565757013,1.684148260826043
3.829349592678043,1.4467905508984806
8.547380914303071,2.1459007220764517
9.96188621955675,1.6570783716563982
